274954	274968	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.994853	0.004974265
274954	274968	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.981842	0.01963684
274954	274968	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.009621	0.0007572157499999997
274954	274968	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.003563	0.005017815
274954	274968	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.990438	0.01980876
274954	274968	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.009852	0.0007573889999999999
274954	274968	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.003793	0.005018964999999999
274954	274968	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.990665	0.0198133
274954	274968	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.004982	0.0007537364999999999
274954	274968	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.998952	0.00499476
274954	274968	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.985887	0.01971774
274954	274968	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.023182	0.001534773
274954	274968	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.017043	0.01017043
274954	274968	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.003742	0.03011226
274954	274968	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.016833	0.0015252495000000002
274954	274968	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.010732	0.01010732
274954	274968	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.997513	0.02992539
274954	274968	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.012792	0.001519188
274954	274968	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.006715	0.01006715
274954	274968	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.993549	0.02980647
274954	274968	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.007768	0.001511652
274954	274968	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.001721	0.01001721
274954	274968	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.98862	0.0296586
274954	274968	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.006982	0.0015104729999999998
274954	274968	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.00094	0.0100094
274954	274968	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.987849	0.02963547
274954	274968	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.00612	0.0015091800000000002
274954	274968	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	1.000083	0.01000083
274954	274968	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.987004	0.029610120000000007
274954	274968	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	0.0	0.0
274954	274968	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.0	0.0
274954	274968	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.0	0.0
274954	274968	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.015939	0.0015239085
274954	274968	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.009843	0.01009843
274954	274968	2.0	2.5	0.0	0.5	0.0	14000.0	1	0.996636	0.02989908
274954	274968	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.007964	0.0015119460000000001
274954	274968	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.001916	0.01001916
274954	274968	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.988813	0.02966439
274954	274968	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.003901	0.0015058514999999994
274954	274968	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.997878	0.00997878
274954	274968	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.984827	0.02954481
274954	274968	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.001904	0.001502856
274954	274968	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.995893	0.00995893
274954	274968	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.982868	0.029486040000000005
274954	274968	2.0	2.5	0.94	0.96	0.0	14000.0	12	0.998719	0.0014980785
274954	274968	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.992727	0.00992727
274954	274968	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.979743	0.02939229
274954	274968	2.0	2.5	0.96	0.98	0.0	14000.0	12	0.99667	0.001495005
274954	274968	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.99069	0.0099069
274954	274968	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.977733	0.02933199
274954	274968	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.995625	0.0014934375
274954	274968	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.989651	0.00989651
274954	274968	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.976708	0.029301240000000006
274969	274969	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.004894	0.0005024469999999999
274969	274969	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.998865	0.004994325
274969	274969	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.985801	0.01971602
274969	274969	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.002905	0.0005014525000000001
274969	274969	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.996888	0.00498444
274969	274969	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.98385	0.019677
274969	274969	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.002019	0.0005010095
274969	274969	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.996007	0.004980035
274969	274969	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.982981	0.01965962
274969	274969	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0015459999999998	0.0005007729999999999
274969	274969	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.995537	0.004977685000000001
274969	274969	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.982517	0.01965034
274969	274969	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.000932	0.000500466
274969	274969	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.994926	0.00497463
274969	274969	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.981914	0.01963828
274969	274969	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.001067	0.0005005335
274969	274969	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.995061	0.004975305
274969	274969	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.982047	0.01964094
274969	274969	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.000355	0.0005001775
274969	274969	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.994353	0.004971765
274969	274969	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.981348	0.01962696
274969	274969	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.99891	0.000499455
274969	274969	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.992917	0.0049645850000000005
274969	274969	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.979931	0.01959862
274969	274969	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.997903	0.0004989515
274969	274969	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.991916	0.00495958
274969	274969	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.978943	0.01957886
274969	274969	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.01149	0.0007586174999999999
274969	274969	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.005421	0.005027105
274969	274969	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.992272	0.01984544
274969	274969	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.008156	0.0007561169999999999
274969	274969	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.002107	0.005010535
274969	274969	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.989001	0.01978002
274969	274969	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.006148	0.0007546110000000001
274969	274969	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.000111	0.005000555
274969	274969	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.987031	0.01974062
274969	274969	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.00529	0.0007539675
274969	274969	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.999258	0.00499629
274969	274969	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.986189	0.01972378
274969	274969	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.003302	0.0007524765000000001
274969	274969	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.997282	0.00498641
274969	274969	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.984239	0.01968478
274969	274969	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.004677	0.00075350775
274969	274969	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.998649	0.004993245
274969	274969	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.985588	0.01971176
274969	274969	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.01472	0.00076104
274969	274969	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.008632	0.00504316
274969	274969	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.99544	0.0199088
274969	274969	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.010111	0.00075758325
274969	274969	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.00405	0.00502025
274969	274969	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.990919	0.019818380000000003
274969	274969	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.007348	0.0007555109999999999
274969	274969	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.0013040000000002	0.00500652
274969	274969	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.988208	0.01976416
274969	274969	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.005311	0.0007539832499999999
274969	274969	1.2	1.4442	0.85	0.9	0.0	14000.0	6	0.999279	0.004996395000000001
274969	274969	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.98621	0.0197242
274969	274969	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.005336	0.0007540019999999999
274969	274969	1.2	1.4442	0.9	0.94	0.0	14000.0	6	0.999304	0.004996520000000001
274969	274969	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.986235	0.0197247
274969	274969	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.008599	0.00075644925
274969	274969	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.002547	0.005012734999999999
274969	274969	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.989436	0.019788720000000003
274969	274969	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.003623	0.0007527172500000001
274969	274969	1.0	1.2	0.96	0.9725	0.0	14000.0	6	0.997601	0.004988005
274969	274969	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.984554	0.01969108
274969	274969	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.002631	0.0007519732499999999
274969	274969	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	0.996615	0.004983075
274969	274969	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.983581	0.01967162
274969	274969	1.0	1.2	0.9825	10.0	0.0	14000.0	12	0.999737	0.00074980275
274969	274969	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.993739	0.004968695
274969	274969	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.980742	0.01961484
274969	274969	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.00849	0.0007563674999999999
274969	274969	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.002439	0.005012195
274969	274969	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.989329	0.01978658
274969	274969	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.008721	0.0007565407499999999
274969	274969	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.002669	0.005013345
274969	274969	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.989555	0.0197911
274969	274969	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.003857	0.0007528927499999999
274969	274969	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.997834	0.00498917
274969	274969	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.984784	0.01969568
274969	274969	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.022412	0.0015336180000000005
274969	274969	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.016278	0.01016278
274969	274969	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0029860000000002	0.030089580000000005
274969	274969	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.016067	0.0015241005
274969	274969	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.009971	0.01009971
274969	274969	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.996762	0.029902860000000007
274969	274969	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.01203	0.0015180449999999998
274969	274969	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.005958	0.01005958
274969	274969	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.992801	0.029784030000000006
274969	274969	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.00701	0.0015105149999999998
274969	274969	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.000968	0.01000968
274969	274969	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.987877	0.02963631
274969	274969	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.006224	0.001509336
274969	274969	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.0001870000000002	0.01000187
274969	274969	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.987106	0.02961318
274969	274969	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.005361	0.0015080414999999998
274969	274969	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.999329	0.009993290000000002
274969	274969	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.986259	0.02958777
274969	274969	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	0.0	0.0
274969	274969	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.0	0.0
274969	274969	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.0	0.0
274969	274969	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.01574	0.0015236099999999995
274969	274969	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0096459999999998	0.010096459999999998
274969	274969	2.0	2.5	0.0	0.5	0.0	14000.0	1	0.996441	0.029893230000000007
274969	274969	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.007766	0.001511649
274969	274969	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.001719	0.01001719
274969	274969	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.988618	0.02965854
274969	274969	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.0037049999999998	0.0015055574999999993
274969	274969	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.997683	0.00997683
274969	274969	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.984635	0.02953905
274969	274969	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.001707	0.0015025604999999993
274969	274969	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.995697	0.00995697
274969	274969	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.982675	0.02948025
274969	274969	2.0	2.5	0.94	0.96	0.0	14000.0	12	0.998523	0.0014977844999999998
274969	274969	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.992532	0.00992532
274969	274969	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.979551	0.029386530000000008
274969	274969	2.0	2.5	0.96	0.98	0.0	14000.0	12	0.996473	0.0014947094999999998
274969	274969	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.990494	0.00990494
274969	274969	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.97754	0.0293262
274969	274969	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.995429	0.0014931435
274969	274969	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.989456	0.00989456
274969	274969	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.976516	0.029295479999999995
274970	274971	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.005033	0.0005025165000000001
274970	274971	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.999003	0.004995015
274970	274971	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.985937	0.01971874
274970	274971	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.003042	0.000501521
274970	274971	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.997024	0.00498512
274970	274971	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.983984	0.01967968
274970	274971	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.002156	0.0005010780000000001
274970	274971	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.996143	0.004980715
274970	274971	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.983115	0.0196623
274970	274971	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.001683	0.0005008415000000001
274970	274971	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.995673	0.004978364999999999
274970	274971	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.982651	0.01965302
274970	274971	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.001069	0.0005005345
274970	274971	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.995063	0.004975314999999999
274970	274971	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.982049	0.01964098
274970	274971	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.001204	0.000500602
274970	274971	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.995197	0.004975985
274970	274971	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.982181	0.01964362
274970	274971	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.00049	0.000500245
274970	274971	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.994487	0.004972435000000001
274970	274971	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.981481	0.01962962
274970	274971	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.999045	0.0004995225
274970	274971	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.993051	0.004965255
274970	274971	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.980063	0.01960126
274970	274971	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.998037	0.0004990185
274970	274971	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.992049	0.004960244999999999
274970	274971	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.979074	0.01958148
274970	274971	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.010932	0.000758199
274970	274971	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.004866	0.0050243300000000005
274970	274971	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.991724	0.01983448
274970	274971	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.007601	0.0007557007499999999
274970	274971	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.001555	0.005007775
274970	274971	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.988457	0.01976914
274970	274971	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.005592	0.0007541939999999999
274970	274971	1.0	1.2	0.775	0.85	0.0	14000.0	6	0.999558	0.004997789999999999
274970	274971	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.986486	0.019729720000000003
274970	274971	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.004735	0.00075355125
274970	274971	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.998707	0.004993535
274970	274971	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.985645	0.0197129
274970	274971	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.002749	0.0007520617499999999
274970	274971	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.996733	0.004983665
274970	274971	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.983697	0.01967394
274970	274971	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.004123	0.0007530922499999999
274970	274971	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.998098	0.004990489999999999
274970	274971	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.985045	0.0197009
274970	274971	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.01416	0.0007606199999999999
274970	274971	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.008075	0.005040375000000001
274970	274971	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.994891	0.01989782
274970	274971	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.009554	0.0007571655
274970	274971	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.003497	0.005017485
274970	274971	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.990372	0.01980744
274970	274971	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.006792	0.0007550939999999999
274970	274971	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.000751	0.005003755
274970	274971	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.987663	0.01975326
274970	274971	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.004757	0.0007535677499999997
274970	274971	1.2	1.4442	0.85	0.9	0.0	14000.0	6	0.998728	0.004993640000000001
274970	274971	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.985667	0.01971334
274970	274971	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.004782	0.0007535864999999999
274970	274971	1.2	1.4442	0.9	0.94	0.0	14000.0	6	0.998753	0.004993765000000001
274970	274971	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.985691	0.01971382
274970	274971	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.008043	0.0007560322500000001
274970	274971	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.001995	0.005009975
274970	274971	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.98889	0.0197778
274970	274971	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.0030709999999998	0.0007523032499999997
274970	274971	1.0	1.2	0.96	0.9725	0.0	14000.0	6	0.997053	0.004985265
274970	274971	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.984013	0.01968026
274970	274971	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.002078	0.0007515585000000001
274970	274971	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	0.996066	0.00498033
274970	274971	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.983039	0.01966078
274970	274971	1.0	1.2	0.9825	10.0	0.0	14000.0	12	0.999186	0.0007493895
274970	274971	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.993191	0.004965954999999999
274970	274971	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.980201	0.01960402
274970	274971	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.007934	0.0007559505000000001
274970	274971	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.001886	0.0050094300000000005
274970	274971	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.988783	0.01977566
274970	274971	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.0081639999999998	0.0007561229999999997
274970	274971	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.002115	0.005010575
274970	274971	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.989009	0.01978018
274970	274971	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.003303	0.0007524772500000001
274970	274971	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.997283	0.004986415
274970	274971	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.98424	0.0196848
274970	274971	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.022829	0.0015342435
274970	274971	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.016692	0.01016692
274970	274971	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.003395	0.03010185
274970	274971	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.016482	0.0015247229999999993
274970	274971	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.010383	0.01010383
274970	274971	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.997169	0.02991507
274970	274971	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.012443	0.0015186644999999998
274970	274971	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.006368	0.010063679999999998
274970	274971	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.993207	0.02979621
274970	274971	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.007421	0.0015111314999999995
274970	274971	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.001376	0.01001376
274970	274971	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.98828	0.029648400000000005
274970	274971	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.006635	0.0015099525
274970	274971	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.000595	0.01000595
274970	274971	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.987509	0.029625269999999995
274970	274971	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.00577	0.0015086550000000002
274970	274971	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.999735	0.00999735
274970	274971	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.98666	0.0295998
274970	274971	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	0.0	0.0
274970	274971	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.0	0.0
274970	274971	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.0	0.0
274970	274971	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.015009	0.0015225135
274970	274971	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.008919	0.01008919
274970	274971	2.0	2.5	0.0	0.5	0.0	14000.0	1	0.995724	0.02987172
274970	274971	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.007041	0.0015105614999999998
274970	274971	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.000999	0.01000999
274970	274971	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.987907	0.02963721
274970	274971	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.002982	0.0015044729999999999
274970	274971	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.996964	0.00996964
274970	274971	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.983925	0.02951775
274970	274971	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.000987	0.0015014804999999999
274970	274971	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.994981	0.00994981
274970	274971	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.981968	0.02945904
274970	274971	2.0	2.5	0.94	0.96	0.0	14000.0	12	0.997805	0.0014967075
274970	274971	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.991818	0.00991818
274970	274971	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.978847	0.029365409999999995
274970	274971	2.0	2.5	0.96	0.98	0.0	14000.0	12	0.995756	0.0014936339999999998
274970	274971	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.989781	0.00989781
274970	274971	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.976837	0.02930511
274970	274971	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.994714	0.0014920709999999998
274970	274971	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.988746	0.00988746
274970	274971	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.975814	0.02927442
